0.02910155	0.26656476	-0.74219316	-2.7635882	0.90917337	-0.3718133	-2.141404	1.755399	-0.49895167	
0.0732016	0.30416477	-0.73599315	-2.7654228	1.0657423	-0.3831618	-1.9363104	1.8912699	-0.53722894	
0.14190155	0.36286476	-0.72409314	-2.7325025	1.2217754	-0.3978712	-1.6632817	2.012297	-0.56344545	
0.1666016	0.38296476	-0.72119313	-2.6601827	1.3739	-0.41472638	-1.3657124	2.117133	-0.5769128	
0.18810156	0.39926478	-0.7206932	-2.5476193	1.5192671	-0.4326799	-1.0664374	2.1991642	-0.57487774	
0.22280157	0.42826477	-0.7217932	-2.3959737	1.6547699	-0.4501935	-0.8206127	2.2166717	-0.55090576	
0.23550156	0.44076476	-0.72239316	-2.212027	1.7733427	-0.4650136	-0.60318935	2.2160134	-0.52355206	
0.24570158	0.45106477	-0.72339314	-2.0123806	1.8763382	-0.4762095	-0.39408565	2.2058678	-0.49745527	
0.25970158	0.46496478	-0.72679317	-1.7984108	1.9636607	-0.48396373	-0.15140335	2.1786637	-0.48578352	
0.26300156	0.46936476	-0.72819316	-1.5684986	2.0343256	-0.48924893	0.10226224	2.130271	-0.48377833	
0.26390156	0.47236478	-0.72949314	-1.3269327	2.0858757	-0.49143064	0.32974142	2.0310013	-0.49446243	
0.25380158	0.46886477	-0.7354931	-1.0798181	2.1135018	-0.49098173	0.53654057	1.9078496	-0.5095758	
0.24240157	0.46276477	-0.73949313	-0.832533	2.1152256	-0.4882164	0.7192779	1.7693748	-0.5250484	
0.22810158	0.45486477	-0.74379313	-0.594277	0.0	-0.4843767	0.9003992	1.6308702	-0.5414786	
0.19220155	0.43186477	-0.75299317	-0.3676659	-0.04856044	-0.48083326	1.0755053	1.492246	-0.55799854	
0.17150158	0.41746476	-0.75789315	-0.15347163	-0.11918642	-0.47914535	1.2464812	1.3528436	-0.5738004	
0.12500155	0.38676476	-0.76589316	0.05323775	-0.2055034	-0.48143482	1.3028646	1.2580931	-0.5872977	
0.100301564	0.37076476	-0.76939315	0.24384314	-0.30129543	-0.4878094	1.3736132	1.1760918	-0.6070499	
0.07300156	0.35136476	-0.77369314	0.42061305	-0.40427303	-0.49876887	1.450527	1.1055826	-0.62976485	
0.0078015924	0.30176476	-0.7842932	0.5808061	-0.5115811	-0.513167	1.5120281	1.0476129	-0.653617	
-0.027098417	0.27476475	-0.78949314	0.7217827	-0.61984694	-0.5301509	1.5577873	1.0099941	-0.6796241	
-0.06379843	0.24836475	-0.79309314	0.84458727	-0.72194767	-0.5486671	1.5999553	0.99736464	-0.713951	
-0.15279841	0.18546477	-0.7964932	0.95092875	-0.81299615	-0.5691046	1.6132431	1.004577	-0.75001365	
-0.21079844	0.14156476	-0.7975931	1.0403253	-0.88947594	-0.59160113	1.625274	1.0213066	-0.7882909	
-0.28369844	0.08366476	-0.79379314	1.1128128	-0.9504323	-0.61628234	1.6430807	1.043423	-0.82773554	
-0.28369844	0.08366476	-0.79379314	1.1695703	-0.9953146	-0.64325607	1.7928079	1.3819331	-1.0023026	
-0.28369844	0.08366476	-0.79379314	1.224203	-0.99240565	-0.6861063	1.9132364	1.7821535	-1.1866562	
-0.28369844	0.08366476	-0.79379314	1.2852402	-0.93999964	-0.7460422	2.0353708	2.189108	-1.3678372	
-1.0286984	-0.60793525	-0.27399313	1.3514159	-0.838698	-0.8221209	2.1621437	2.6054	-1.5432724	
-1.0286984	-0.60793525	-0.27399313	1.4225775	-0.6887163	-0.91347164	2.288587	3.0230985	-1.7166427	
-1.0286984	-0.60793525	-0.27399313	1.5002334	-0.49116772	-1.0197742	2.0370166	3.2420185	-1.6949451	
-1.0286984	-0.60793525	-0.27399313	1.5481564	-0.2679653	-1.1213063	1.748276	3.4137425	-1.6316783	
-1.6347985	-0.74433523	0.35120684	1.5629884	-0.026327506	-1.213079	1.4615701	3.584599	-1.5670947	
-1.6489985	-0.7478352	0.36300686	1.547821	0.23167469	-1.294787	1.1764807	3.7554848	-1.5015534	
-1.6489985	-0.7478352	0.36300686	1.5029417	0.5050925	-1.3661133	0.8974067	3.9264908	-1.4359224	
-1.7018986	-0.77533525	0.27110684	1.4283743	0.7933993	-1.426932	0.8299202	3.9101505	-1.4167389	
-1.6990986	-0.7794352	0.27580684	1.3320855	1.046221	-1.4683756	0.74411803	3.8867176	-1.3842375	
-1.6969986	-0.78103524	0.27580684	1.2151736	1.2566774	-1.4881337	0.64320236	3.863374	-1.3457209	
-1.6945984	-0.78203523	0.27370685	1.0759567	1.424104	-1.4859221	0.5356429	3.8390727	-1.3045406	
-1.6932986	-0.78203523	0.27130684	0.9133066	1.5474713	-1.4620489	0.4282031	3.8021722	-1.261864	
-1.6947985	-0.7798352	0.26830685	0.7272682	1.6253786	-1.416571	0.31717202	3.7456088	-1.2222699	
-1.6948986	-0.7790352	0.26650685	0.5552838	1.6757376	-1.3693035	0.18794493	3.6678574	-1.1800721	
-1.6904986	-0.7805352	0.26240686	0.3992507	1.7011491	-1.3241428	0.06667864	3.5860653	-1.1461942	
-1.6883986	-0.78143525	0.26110685	0.25976154	1.7012957	-1.2820528	-0.051265717	3.5012207	-1.1134236	
-1.6864984	-0.78213525	0.25980687	0.13698691	1.6758693	-1.2432398	-0.16849177	3.4128146	-1.0813711	
-1.6809986	-0.7834352	0.25580686	0.030397072	1.6245017	-1.2077847	-0.40800172	3.01837	-0.9127595	
-1.6769984	-0.7845352	0.25330687	-0.09339512	1.5353236	-1.1573867	-0.61243665	2.5693374	-0.7325659	
-1.6688986	-0.78673524	0.24940687	-0.2290506	1.4035856	-1.0922195	-0.8062773	2.1204846	-0.55111533	
-1.6663985	-0.7870352	0.24850687	-0.37399858	1.2292966	-1.012759	-0.99880105	1.6707637	-0.36837786	
-1.6642985	-0.7870352	0.24810687	-0.52744293	1.0124657	-0.9191427	-1.1937788	1.2206239	-0.18471262	
-1.6571984	-0.78903526	0.24580687	-0.6896411	0.7543109	-0.8114276	-1.0160093	0.9750985	-0.19036892	
-1.6498985	-0.79113525	0.24290687	-0.82295924	0.47725987	-0.70823747	-0.7935282	0.7853281	-0.22786808	
-1.6490984	-0.79073524	0.24290687	-0.9211066	0.18900695	-0.6130171	-0.57035863	0.59618616	-0.2629132	
-1.6479986	-0.78973526	0.24260686	-0.9848103	-0.10998097	-0.52468896	-0.35544914	0.40620622	-0.29637218	
-1.6472986	-0.7894352	0.24160686	-1.0152286	-0.41948244	-0.4429838	-0.1412579	0.21562779	-0.32968158	
-1.6472986	-0.7894352	0.24160686	-1.0125053	-0.7392011	-0.36781484	-0.1345242	0.21317372	-0.31726164	
-1.6471984	-0.78813523	0.23940687	-0.98515755	-1.0197208	-0.30826506	-0.10905588	0.20608088	-0.32139164	
-1.6483984	-0.7862352	0.23750687	-0.93481946	-1.2560464	-0.26714763	-0.08197148	0.194469	-0.3343802	
-1.6484985	-0.7855352	0.23640686	-0.86238885	-1.448648	-0.24547412	-0.058089316	0.17950526	-0.3511695	
-1.6479986	-0.7851352	0.23450688	-0.7683177	-1.5977738	-0.24375328	-0.038995564	0.16238672	-0.3688866	
-1.6471984	-0.7841352	0.23040687	-0.65283936	-1.7035975	-0.26217067	-0.020111294	0.1475726	-0.38154596	
-1.6466985	-0.78363526	0.22840686	-0.55324954	-1.7863501	-0.2812884	-3.591284E-4	0.13362637	-0.38938695	
-1.6450984	-0.7830352	0.22480687	-0.47393262	-1.8515203	-0.29744026	0.014245501	0.12384008	-0.39217022	
-1.6442986	-0.78313524	0.22340687	-0.4154722	-1.898755	-0.31036597	0.02606687	0.11680712	-0.39447466	
-1.6433985	-0.78323525	0.22240686	-0.37732062	-1.9276949	-0.3201762	0.037199907	0.11327566	-0.39603087	
-1.6412985	-0.78323525	0.21980686	-0.35947484	-1.9379301	-0.3266555	0.049500115	0.114323124	-0.39354688	
-1.6406984	-0.7829352	0.21910687	-0.3410724	-1.94792	-0.3341284	0.058418524	0.11572971	-0.38911763	
-1.6404984	-0.78203523	0.21870688	-0.32432497	-1.9572005	-0.3407454	0.051086277	0.11575965	-0.38399997	
-1.6392984	-0.78203523	0.21770687	-0.31101918	-1.9653199	-0.34555173	0.040252514	0.1163582	-0.37972036	
-1.6375985	-0.7823352	0.21610686	-0.301185	-1.9719428	-0.3482512	0.030346507	0.11812391	-0.37568018	
-1.6339984	-0.78283525	0.21310687	-0.29425082	-1.9768538	-0.34877494	0.017178398	0.11755528	-0.3731363	
-1.6318984	-0.78283525	0.21080686	-0.29052186	-1.9802835	-0.34777835	-0.006554134	0.11282673	-0.3763984	
-1.6299984	-0.78243524	0.20820686	-0.29114136	-1.9827914	-0.34632388	-0.031753108	0.108666815	-0.38163573	
-1.6260984	-0.78143525	0.20220686	-0.29574123	-1.9847367	-0.3451148	-0.04955996	0.10633248	-0.39091328	
-1.6237986	-0.7812352	0.19920687	-0.30330393	-1.9862121	0.0	-0.067965396	0.10483612	-0.40144777	
-1.6207986	-0.78113526	0.19560687	-0.31382045	-1.9873344	-5.4169E-4	-0.08607154	0.103459455	-0.4130895	
-1.6148984	-0.7812352	0.18910687	-0.32737762	-1.9873344	-0.0024959536	-0.10803835	0.10271126	-0.42431235	
-1.6123984	-0.7808352	0.18630686	-0.34402332	-1.9873344	-0.006015426	-0.13542202	0.100885674	-0.43152493	
-1.6036985	-0.7804352	0.17760687	-0.36267415	-1.9873344	-0.010767922	-0.20108299	0.08640076	-0.4342483	
-1.5948985	-0.7801352	0.16860686	-0.3868077	-1.9899051	-0.016220715	-0.29143423	0.06605004	-0.43562502	
-1.5808985	-0.7805352	0.15530688	-0.41898578	-1.994511	-0.022077527	-0.40602675	0.049081124	-0.43484688	
-1.5349984	-0.78033525	0.11300686	-0.4613063	-2.0008137	-0.028188726	-0.5226842	0.052702356	-0.4364031	
-1.5086985	-0.77753526	0.08880686	-0.5129193	-2.0062814	-0.033973716	-0.62027776	0.074788876	-0.4376002	
-1.4655986	-0.76413524	0.04830686	-0.57177174	-2.0091245	-0.039234973	-0.6711546	0.11851297	-0.44259804	
-1.4484985	-0.75693524	0.03250686	-0.6339312	-2.007362	-0.044068262	-0.71021	0.16373347	-0.44753614	
-1.4326985	-0.7496352	0.017506864	-0.6981557	-2.0010772	-0.048341908	-0.7510611	0.20494363	-0.4530428	
-1.3982985	-0.73533523	-0.012793137	-0.76465464	-1.9906714	-0.052002046	-0.8180987	0.22846667	-0.46082392	
-1.3763986	-0.72783524	-0.029693136	-0.8356607	-1.9779133	-0.055318013	-0.9005191	0.24600422	-0.46956283	
-1.3489985	-0.7187352	-0.04979314	-0.9121704	-1.9634014	-0.058786612	-0.9941624	0.26533744	-0.47644615	
-1.2802985	-0.69273525	-0.10169314	-0.9914783	-1.9455078	-0.06267121	-1.0501568	0.30906153	-0.47833157	
-1.2488985	-0.6774352	-0.12559313	-1.0673506	-1.9212066	-0.06267121	-1.0679636	0.363769	-0.48021698	
-1.2248983	-0.66213524	-0.14359313	-1.1335443	-1.8897378	-0.06267121	-1.0651205	0.42084083	-0.47916952	
-1.1879985	-0.63333523	-0.17129312	-1.187788	-1.852924	-0.06267121	-1.0850222	0.4595371	-0.46118307	
-1.1879985	-0.63333523	-0.17129312	-1.2342625	-1.8144492	-0.06475716	-1.1040561	0.49724573	-0.44074258	
-1.1385984	-0.5990352	-0.21309313	-1.2775526	-1.7765759	-0.06429928	-1.1217732	0.534715	-0.41919476	
-1.0679984	-0.5503352	-0.27949315	-1.3187089	-1.7394778	-0.061192803	-1.1397896	0.5720646	-0.39653963	
-1.0268984	-0.5251352	-0.31429315	-1.3575817	-1.7027657	-0.05527015	-1.1537956	0.61073095	-0.37298667	
-0.9214985	-0.46753526	-0.39179313	-1.3911514	-1.6645393	-0.04621409	-1.3525145	0.6842628	-0.2909853	
-0.86099845	-0.43043524	-0.43219316	-1.436351	-1.6207135	-0.028083999	-1.5531185	0.80522984	-0.17453727	
-0.79639846	-0.37863523	-0.47709316	-1.4922465	-1.5667242	0.0023792256	-1.7649155	0.9788991	-0.01274917	
-0.79639846	-0.37863523	-0.47709316	-1.5637224	-1.4997405	0.04902126	-1.9528306	1.1493365	0.14951783	
-0.79639846	-0.37863523	-0.47709316	-1.652209	-1.4211837	0.11188999	-2.1388903	1.2994828	0.31573528	
-0.79639846	-0.37863523	-0.47709316	-1.759586	-1.3333195	0.19138046	-2.346827	1.4310442	0.48485574	
-0.15279841	0.18746476	-0.92099315	-1.8857665	-1.2361689	0.28598434	-2.5616467	1.9021931	0.47177735	
-0.15279841	0.18746476	-0.92099315	-2.0315256	-1.0956742	0.37723634	-2.788318	2.371906	0.45860925	
-0.15279841	0.18746476	-0.92099315	-2.1981802	-0.91195506	0.46501672	-3.0149288	2.8453898	0.44514188	
-0.15279841	0.18746476	-0.92099315	-2.385694	-0.6846225	0.54918486	-3.2158923	3.33671	0.43350005	
1.1175015	0.9396648	-0.33589315	-2.5919037	-0.41202462	0.6298335	-3.1155453	3.3047473	0.4572924	
1.1351016	0.95026475	-0.34209314	-2.7682068	-0.1499762	0.7046613	-2.993022	3.2758076	0.4625597	
1.1405015	0.95386475	-0.34619313	-2.912197	0.09708157	0.768371	-2.9029698	3.221519	0.45346174	
1.1435015	0.9561648	-0.35499313	-3.0260026	0.32134357	0.8149921	-2.8499084	3.1531045	0.43038765	
1.1429015	0.9561648	-0.35819316	-3.1157105	0.52172035	0.84307903	-2.821238	3.0805902	0.4002506	
1.1421015	0.95636475	-0.35969314	-3.1839452	0.6998311	0.85153055	-2.772486	3.023668	0.3509001	
1.1385015	0.95666474	-0.35949314	-3.226511	0.85909355	0.838135	-2.7258887	2.9626458	0.30244747	
1.1367016	0.95676476	-0.35789314	-3.2429352	0.9651388	0.82120204	-2.679112	2.9018927	0.2565387	
1.1358016	0.95746475	-0.35579315	-3.2320147	1.0181375	0.800995	-2.6301503	2.8399727	0.21305399	
1.1347016	0.9580648	-0.35389316	-3.1935368	1.0175958	0.7777862	-2.5793333	2.7775438	0.17238246	
1.1322016	0.9583648	-0.35079315	-3.129881	0.96167916	0.7516744	-2.3355737	2.6797404	0.07954727	
1.1323016	0.9590648	-0.34889314	-3.0518837	0.89917845	0.7138999	-2.051711	2.5479398	-0.04752495	
1.1389016	0.96386474	-0.34189314	-2.9577527	0.82639164	0.66289145	-1.7278652	2.37433	-0.21700445	
1.1433016	0.9670648	-0.33769315	-2.8402421	0.74167275	0.59584486	-1.3968968	2.202636	-0.38708255	
1.1460016	0.9694648	-0.33459315	-2.694941	0.6466259	0.51409787	-1.0589254	2.0334556	-0.55766946	
1.1463015	0.97036475	-0.33259314	-2.5187097	0.54191244	0.41830587	-0.7167341	1.8675972	-0.7281366	
1.1423016	0.96926475	-0.33239314	-2.3131344	0.42630535	0.3104022	-0.41665086	1.3436561	-0.71086836	
1.1388016	0.96756476	-0.33339316	-2.0822105	0.26440638	0.20907064	-0.12222395	0.8195054	-0.6924031	
1.1354016	0.96576476	-0.33419314	-1.8265218	0.056167662	0.11417646	0.16549924	0.29469636	-0.6727108	
1.1329015	0.96466476	-0.33359316	-1.5469568	-0.19835997	0.025599979	0.44454342	-0.23268645	-0.65137243	
1.1334016	0.9652648	-0.33189315	-1.2445691	-0.49938297	-0.05677551	0.44340616	-0.23020247	-0.66663545	
1.1342015	0.96636474	-0.32939315	-0.9665574	-0.79037726	-0.13139378	0.43568486	-0.23110029	-0.6657077	
1.1354016	0.96866477	-0.32309315	-0.71770406	-1.0681915	-0.19330482	0.43529576	-0.22852652	-0.65535283	
1.1336015	0.9683648	-0.32159314	-0.5012353	-1.3283874	-0.23723243	0.4439149	-0.22457612	-0.6327875	
1.1298015	0.9665648	-0.32179314	-0.3170015	-1.5710188	-0.26189572	0.4589685	-0.21939866	-0.60591257	
1.1204016	0.96216476	-0.32469314	-0.16505948	-1.7962145	-0.2668128	0.47569793	-0.21254525	-0.5766436	
1.1151016	0.95956475	-0.32699314	-0.04566364	-2.004139	-0.25175628	0.49362454	-0.20114286	-0.5488409	
1.1043016	0.95356476	-0.33219314	0.045516536	-2.158529	-0.23564631	0.5104139	-0.18608932	-0.5254077	
1.0991015	0.95096475	-0.33479315	0.10893296	-2.2589986	-0.21903954	0.5281011	-0.16505028	-0.50649345	
1.0932016	0.94806474	-0.33769315	0.14534578	-2.3048835	-0.20251058	0.550427	-0.13709797	-0.49296612	
1.0754015	0.9397648	-0.34539315	0.15608677	-2.295235	-0.18676272	0.59436053	-0.07927801	-0.49296612	
1.0615015	0.9342648	-0.35129315	0.17122112	-2.2800527	-0.16948856	0.6577171	-0.003142391	-0.50245315	
1.0403016	0.92616475	-0.35969314	0.19346325	-2.257257	-0.1531631	0.7384915	0.08445547	-0.52208555	
1.0088016	0.9123648	-0.37239316	0.22378282	-2.2259588	-0.13983637	0.829591	0.18489227	-0.5465962	
0.91600156	0.8634648	-0.41379315	0.26235044	-2.185012	-0.13121724	0.9237728	0.30699658	-0.57553613	
0.85600156	0.8287648	-0.44279316	0.30883086	-2.1323726	-0.1281796	1.0059836	0.43188405	-0.60609215	
0.71740156	0.7446648	-0.50659317	0.3618594	-2.0679297	-0.13112445	1.0622174	0.56006354	-0.6405986	
0.6436016	0.69446474	-0.53849316	0.4187187	-1.9918091	-0.14030023	1.1072881	0.68788403	-0.67573345	
0.56940156	0.63996476	-0.5691931	0.47840613	-1.9044118	-0.1553328	1.1429019	0.8143576	-0.70883334	
0.56940156	0.63996476	-0.5691931	0.53988624	-1.806471	-0.17556679	1.1620555	0.93343925	-0.7319074	
0.56940156	0.63996476	-0.5691931	0.60104907	-1.6994172	-0.19946092	1.1750141	1.0470741	-0.74917567	
0.56940156	0.63996476	-0.5691931	0.6591144	-1.586782	-0.22508188	1.1825858	1.1543044	-0.763032	
0.24510157	0.36366478	-0.6833931	0.7116013	-1.4710373	-0.25113976	1.1772887	1.254322	-0.7764696	
0.24510157	0.36366478	-0.6833931	0.755481	-1.3540506	-0.27657816	1.148229	1.3392863	-0.78658503	
0.24510157	0.36366478	-0.6833931	0.7873448	-1.2386112	-0.30057704	1.0928631	1.4123096	-0.79137343	
0.24510157	0.36366478	-0.6833931	0.8042538	-1.1280799	-0.32216078	1.0087368	1.4795568	-0.7893982	
-0.12919843	0.006264761	-0.70199317	0.80452913	-1.0233126	-0.3406889	0.9077314	1.518253	-0.7905654	
-0.16509843	-0.03563524	-0.6984931	0.78908056	-0.92749363	-0.3557664	0.8239645	1.5494673	-0.798975	
-0.23779845	-0.11263523	-0.6775932	0.7607482	-0.8413353	-0.36817133	0.7371148	1.5758635	-0.80528975	
-0.28799844	-0.15993524	-0.6542931	0.7201695	-0.7651847	-0.37789777	0.6437708	1.595855	-0.8090307	
-0.35049838	-0.21673524	-0.61999315	0.66834104	-0.69894314	-0.3856909	0.52989656	1.5893908	-0.8060978	
-0.4180984	-0.27703524	-0.57859313	0.60382926	-0.6447115	-0.3914639	0.4348468	1.5641022	-0.81402856	
-0.4180984	-0.27703524	-0.57859313	0.52905536	-0.6037317	-0.39664435	0.31869808	1.5226226	-0.81489646	
-0.4180984	-0.27703524	-0.57859313	0.4431963	-0.5769016	-0.40048105	0.18510166	1.4663887	-0.81028765	
-0.4180984	-0.27703524	-0.57859313	0.34688357	-0.5641914	-0.40284532	0.041419614	1.3859736	-0.8007407	
-0.6233985	-0.4805352	-0.43029314	0.24173921	-0.56682503	-0.40377608	-0.16998835	1.2499529	-0.75043255	
-0.6326985	-0.49533522	-0.42139316	0.1238667	-0.5897854	-0.399676	-0.31058782	1.1150994	-0.69656307	
-0.6795984	-0.53973526	-0.38429314	0.0020347834	-0.6301007	-0.39018896	-0.41371804	0.9715371	-0.6325481	
-0.7106984	-0.56223524	-0.36159316	-0.12173347	-0.68789375	-0.3734595	-0.5292982	0.8190266	-0.5662287	
-0.73609847	-0.5801352	-0.34329316	-0.24837478	-0.76357746	-0.3494666	-0.6539164	0.6651691	-0.50843865	
-0.7563984	-0.59973526	-0.32869315	-0.3781435	-0.85664606	-0.3193206	-0.8069359	0.5053262	-0.45450926	
-0.7542984	-0.6027352	-0.33019313	-0.51182675	-0.9650525	-0.28407493	-0.9508573	0.353055	-0.40384197	
-0.74899846	-0.6027352	-0.33439314	-0.6503972	-1.0861572	-0.24296948	-1.0768223	0.21185699	-0.35470098	
-0.74899846	-0.6027352	-0.33439314	-0.7899492	-1.2172338	-0.19694993	-1.184292	0.08616136	-0.30954036	
-0.73599845	-0.59743524	-0.34659314	-0.9268885	-1.3552566	-0.1468752	-1.2671314	-0.02798223	-0.27093387	
-0.7361985	-0.59613526	-0.34819314	-1.0577437	-1.4966521	-0.09389452	-1.3194448	-0.13643947	-0.23968954	
-0.7370984	-0.59503525	-0.34939316	-1.1726893	-1.6352913	-0.042820215	-1.3539212	-0.21679497	-0.2047342	
-0.73739845	-0.5944352	-0.35179314	-1.2770226	-1.7684808	0.006362669	-1.3267171	-0.26569653	-0.17839797	
-0.73679847	-0.59423524	-0.35269314	-1.3683225	-1.8922042	0.051777683	-1.3077132	-0.32049388	-0.14930841	
-0.7350984	-0.5915352	-0.35529315	-1.446164	-2.0061562	0.09346971	-1.288709	-0.3752912	-0.12021885	
-0.7350984	-0.5915352	-0.35529315	-1.5096433	-2.1102023	0.13229169	-1.269705	-0.43008852	-0.0911293	
-0.7350984	-0.5915352	-0.35529315	-1.5559202	-2.2037437	0.16862968	-1.2870032	-0.48443684	-0.045130704	
-0.7350984	-0.5915352	-0.35529315	-1.5895349	-2.287493	0.2045008	-1.2526164	-0.1564312	-0.09531915	
1.2411015	1.0317647	-0.34739316	-1.6071143	-2.3243217	0.23043898	-1.2182297	0.17157438	-0.14550757	
1.3142016	1.0788647	-0.29429314	-1.6105081	-2.3157804	0.24684225	-1.1838429	0.49958014	-0.19569609	
1.3639016	1.1112647	-0.24169312	-1.6021793	-2.263024	0.25436604	-1.073979	0.877086	-0.28514943	
1.3651016	1.1128647	-0.23259313	-1.5776327	-2.1616716	0.24982005	-0.8926481	1.1436799	-0.36011776	
1.3618016	1.1113647	-0.22919314	-1.5315053	-2.0256243	0.2342817	-0.76656353	1.3996202	-0.4292205	
1.3571016	1.1079648	-0.22919314	-1.47549	-1.8590926	0.20919944	-0.6442797	1.6427813	-0.4896142	
1.3517015	1.0997647	-0.23659314	-1.4091467	-1.662765	0.17516887	-0.48781866	1.8972546	-0.5531503	
1.3542016	1.0975647	-0.24069314	-1.3290576	-1.4355105	0.13187572	-0.29685116	2.163759	-0.6184522	
1.3606015	1.0980648	-0.24199314	-1.2317722	-1.1761258	0.079143435	-0.11177933	2.4279592	-0.6838737	
1.3671016	1.0983647	-0.23699312	-1.1142498	-0.88488615	0.015269138	0.0051475046	2.5422525	-0.7513603	
1.3466015	1.0854647	-0.23159313	-0.9884734	-0.6150178	-0.050334975	0.15418656	2.619675	-0.8084322	
1.3260016	1.0737647	-0.23139313	-0.8512318	-0.37020773	-0.11662744	0.30992934	2.6814456	-0.8500913	
1.3020016	1.0598648	-0.23179314	-0.7018546	-0.15202118	-0.18206696	0.46471444	2.7306464	-0.8711003	
1.2576015	1.0324647	-0.23409313	-0.54798526	0.033334866	-0.24066204	0.6059424	2.7576108	-0.84464437	
1.2429016	1.0226648	-0.23649313	-0.39812618	0.19472796	-0.2891147	0.6598419	2.7484233	-0.7809885	
1.2362015	1.0177647	-0.23979314	-0.25548562	0.32960826	-0.32429153	0.71380126	2.7404327	-0.70847416	
1.2445016	1.0218648	-0.24699314	-0.119677514	0.4393734	-0.34617752	0.76147574	2.7312748	-0.64329207	
1.2553016	1.0283648	-0.25049314	0.0052519366	0.5227754	-0.3551917	0.8113948	2.7252593	-0.59325325	
1.2674016	1.0361648	-0.25399315	0.11607652	0.57892543	-0.3526718	0.8656235	2.7238832	-0.56236804	
1.2886016	1.0508647	-0.26109314	0.21381679	0.60865545	-0.34052125	0.87648726	2.3523629	-0.47548848	
1.2945015	1.0557648	-0.26509315	0.30095077	0.5898041	-0.31293407	0.88890713	1.9841945	-0.4054281	
1.2960016	1.0581647	-0.26969314	0.37442282	0.5263937	-0.27263367	0.8983941	1.6180016	-0.34742862	
1.2926016	1.0581647	-0.27739313	0.4332693	0.42018694	-0.2223674	0.8936657	1.2550404	-0.30068177	
1.2912016	1.0580647	-0.27929315	0.4761644	0.27276397	-0.16532555	0.76994526	0.99658644	-0.27174187	
1.2898016	1.0579647	-0.27979314	0.49256468	0.09679915	-0.1080353	0.6801028	0.7581838	-0.26093802	
1.2836015	1.0555648	-0.27839315	0.49459076	-0.1020872	-0.05603025	0.6266224	0.5459976	-0.2585139	
1.2795016	1.0535648	-0.27759314	0.48587286	-0.3213931	-0.011034224	0.5764938	0.33321297	-0.24962544	
1.2749016	1.0510647	-0.27779314	0.46737468	-0.5610617	0.028332438	0.52813095	0.11950056	-0.23361425	
1.2706015	1.0484648	-0.27859315	0.4390483	-0.82149994	0.064296335	0.48036665	-0.096097276	-0.21173725	
1.2640016	1.0446647	-0.28019315	0.40052262	-1.103498	0.099359415	0.4848558	-0.17343	-0.18022355	
1.2612016	1.0428647	-0.28039315	0.36135948	-1.3560772	0.12888591	0.45774144	-0.21598694	-0.15538374	
